Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference,Trade Number STDV,Market Price STDV,Excess Demand STDV,Speculator Proportion STDV,Kurtosis MP STDV,Kurtosis ED STDV,Kurtosis SP STDV,MP Volatility Last 100 Trades STDV,MP Volatility Last 10 Trades STDV,Pre-CUSP Market Price Difference STDV,Last 100 Pre-CUSP Market Prices Difference STDV
59998.9375,59.32526483050845,-426.53072033898303,64.9377966101693,,,,1.2201927966101682,0.855131707317071,30.09311440677968,12.60037076271186,8721.151745881702,20.129905706272556,172.79767704414888,0.14010368795409903,,,,2.328098520077146,1.7154410200360442,10.937051213245201,6.557945543888182
59999.9375,59.30063559322032,-426.4618644067797,64.9377966101693,,,,1.2258908898305083,0.9067096247960827,30.10863347457629,12.61212923728814,8721.151745881702,20.11813085787705,172.81488279418545,0.14010368795409903,,,,2.3243195686855627,1.9729567059728144,10.933154567158919,6.5725420439688635
60000.9375,59.28167372881353,-426.3633474576271,64.93788135593202,,,,1.224572033898305,0.8902592592592569,30.116737288135617,12.635063559322038,8721.151745881702,20.11901355734583,172.83717468531273,0.14006869800520483,,,,2.325162693210062,1.8612231910555779,10.936931609969584,6.5763676637261215
60001.9375,59.3058792372881,-426.6218220338983,64.93788135593202,,,,1.2110466101694912,0.8939083469721747,30.150476694915277,12.606250000000005,8721.151745881702,20.113938687476193,172.92565387923656,0.14006869800520483,,,,2.2266948110879046,1.7712692467447944,10.942961337992374,6.55735356112781
60002.9375,59.30677966101692,-426.51271186440675,64.93788135593202,,,,1.2338241525423705,1.0377714748784421,30.166843220339008,12.593167372881359,8721.151745881702,20.16582635433386,172.81846630506706,0.14006869800520483,,,,2.3983787609429146,3.2951117881736303,10.942825081078523,6.536453227402479
60003.9375,59.35338983050844,-426.5063559322034,64.93792372881337,,,,1.222556144067795,0.9441123966942124,30.18824152542375,12.568538135593226,8721.151745881702,20.14728301467609,172.769459038776,0.14002092197056035,,,,2.3729478366384646,2.989652968710154,10.948648409393416,6.534254232230867
60004.9375,59.3031779661017,-426.5741525423729,64.93796610169473,,,,1.2219449152542359,0.960199329983247,30.203019067796635,12.547510593220341,8721.151745881702,20.14090803169533,172.75879263760734,0.1400699542059035,,,,2.373020669665689,3.420799766724112,10.938501232413001,6.519310189695231
60005.9375,59.29194915254238,-426.68220338983053,64.93805084745745,,,,1.2185879237288126,0.981036006546642,30.219756355932223,12.54051906779661,8721.151745881702,20.172697026202865,172.56407757618996,0.14005905821266015,,,,2.368461424151373,3.413144836938198,10.948928728455906,6.555955990293886
60006.9375,59.264512711864406,-426.89830508474574,64.9380932203388,,,,1.241755296610169,1.0706955810147278,30.232150423728836,12.500794491525424,8721.151745881702,20.12812643300981,172.7930948886415,0.14008384216387001,,,,2.428759026186267,3.8839469407536034,10.95295611240427,6.513204637059005
60007.9375,59.250582627118675,-426.8813559322034,64.9380932203388,,,,1.2133622881355923,1.1198112903225783,30.264036016949174,12.490572033898305,8721.151745881702,20.206498634216988,172.8001157157651,0.14008384216387001,,,,2.305859249681238,3.9569435371665307,10.97736314481349,6.524942860576962
60008.9375,59.25280720338987,-426.791313559322,64.9380932203388,,,,1.2143665254237292,1.0438845528455263,30.287129237288152,12.503336864406785,8721.151745881702,20.20227820212487,172.81356874733484,0.14008384216387001,,,,2.289997096619016,3.4738127266510404,10.962525540634353,6.549113828402269
60009.9375,59.32510593220344,-426.85593220338984,64.9380932203388,,,,1.2081239406779647,1.0121730769230741,30.298252118644083,12.488612288135592,8721.151745881702,20.20954606386355,172.80150636033875,0.14008384216387001,,,,2.2691119180672796,3.193022789983189,10.961302773462696,6.526832254768226
60010.9375,59.297457627118696,-426.9226694915254,64.9380932203388,,,,1.2073739406779662,1.0038695652173886,30.320603813559334,12.501536016949151,8721.151745881702,20.220323224186536,172.69463765828007,0.14008384216387001,,,,2.2543838951742234,3.3638038625670483,10.962263456071673,6.546682129073198
60011.9375,59.25709745762714,-426.9830508474576,64.9380932203388,,,,1.2112796610169494,0.906541935483868,30.35286016949154,12.538877118644068,8721.151745881702,20.245221303879198,172.73785409732855,0.14008384216387001,,,,2.246052096761334,2.047690765428727,10.953882635190677,6.576636566458047
60012.9375,59.233474576271206,-427.0614406779661,64.93813559322017,,,,1.2079120762711855,0.903356576862121,30.384533898305104,12.517902542372882,8721.151745881702,20.20872473215965,172.80128576094648,0.14016908162996222,,,,2.2453060820803574,2.145426923173712,10.956814021948295,6.60495548162369
60013.9375,59.25132415254241,-427.041313559322,64.93813559322017,,,,1.235114406779661,1.0109841017488048,30.401588983050864,12.553866525423725,8721.151745881702,20.240024374985566,172.76244279543934,0.14016908162996222,,,,2.379041145253565,3.2539479799202446,10.956054243831439,6.590231631173791
60014.9375,59.252913135593225,-426.97139830508473,64.93813559322017,,,,1.2312171610169493,1.0065884244372958,30.409692796610184,12.528072033898312,8721.151745881702,20.228979058227747,172.72113751061266,0.14016908162996222,,,,2.364135918330647,3.4309360633972763,10.958249872392738,6.5762292698829565
60015.9375,59.2634533898305,-426.90572033898303,64.93813559322017,,,,1.238208686440678,0.9429062499999976,30.440254237288148,12.550688559322042,8721.151745881702,20.178831025326392,172.80002957614045,0.14016908162996222,,,,2.377178261101103,2.6039751682890895,10.94838261693885,6.608210821955626
60016.9375,59.21435381355932,-427.10593220338984,64.93813559322017,,,,1.2257171610169484,0.8922544861337659,30.449364406779672,12.532574152542376,8721.151745881702,20.162338979933974,172.6795473311878,0.14016908162996222,,,,2.359586079284449,2.4701296312682577,10.947286765210372,6.6002335960209555
60017.9375,59.1734110169492,-427.09639830508473,64.93817796610152,,,,1.2233718220338972,0.8879757281553377,30.48580508474578,12.53908898305085,8721.151745881702,20.135958502282456,172.63966413051088,0.14010916635808687,,,,2.358013020121379,2.4491843396999684,10.965031803194133,6.618315112833469
60018.9375,59.12113347457633,-427.41419491525426,64.93817796610152,,,,1.2251313559322028,0.8897617504051839,30.516048728813573,12.555243644067792,8721.151745881702,20.111322225556187,172.52296288388163,0.14010916635808687,,,,2.36256011530365,2.4498067598112856,10.973825723912876,6.56307818631019
60019.9375,59.076059322033956,-427.4819915254237,64.93822033898287,,,,1.2311779661016955,0.9160978792822163,30.531620762711874,12.538082627118639,8721.151745881702,20.062043039325157,172.50329674403093,0.14008551477841133,,,,2.365277839616798,2.523380612015353,10.976936222598384,6.531589100316717
60020.9375,59.03855932203396,-427.53283898305085,64.93826271186423,,,,1.2297531779661008,0.8797365853658514,30.55169491525425,12.514036016949152,8721.151745881702,20.048066748185494,172.54497995607363,0.14009814525720907,,,,2.3634365571408362,2.573273260596736,10.969366401297126,6.4597832225703264
60021.9375,59.01509533898316,-427.625,64.93830508474558,,,,1.2342521186440665,0.9884944178628363,30.5844279661017,12.494438559322033,8721.151745881702,20.02321950313114,172.62632088744635,0.14015914129802406,,,,2.3553768249016227,3.0911466598361823,10.973228018561976,6.411336564959851
60022.9375,58.92452330508483,-427.64724576271186,64.93834745762693,,,,1.2378654661016948,0.9027845911949661,30.613347457627118,12.513029661016946,8721.151745881702,19.95543246162278,172.6356919418597,0.14020800994543198,,,,2.340175857127405,1.9320671985140425,10.963836298452886,6.409951523453081
60023.9375,58.91048728813565,-427.65889830508473,64.93843220338964,,,,1.2357563559322025,0.8669780907668208,30.633262711864408,12.505349576271177,8721.151745881702,19.928802993295932,172.58255260365414,0.14036604560773175,,,,2.3312025843685023,1.7132483463390842,10.96084110184049,6.35941935214533
60024.9375,58.93034957627123,-427.77860169491527,64.93851694915236,,,,1.2275550847457632,0.8282507788161968,30.650264830508473,12.481567796610163,8721.151745881702,19.916284884119914,172.7265115864511,0.14027033421888832,,,,2.325960565910148,1.429629896022813,10.969965614651873,6.351794278035802
60025.9375,58.87870762711868,-427.6906779661017,64.93860169491506,,,,1.244288441145282,0.8819247648902796,30.676959745762716,12.487552966101685,8721.151745881702,19.87590998405304,172.60966078943957,0.140283287226573,,,,2.3574514632172696,1.738592636255331,10.969297308740076,6.340166235134823
60026.9375,58.89438559322037,-427.8368644067797,64.93860169491506,,,,1.2683022269353135,1.019706790123454,30.693485169491534,12.439406779661004,8721.151745881702,19.882094998497617,172.55619594688443,0.140283287226573,,,,2.41211829410509,2.883707348973147,10.97092471120132,6.32023662228314
60027.9375,58.88644067796614,-427.86970338983053,64.93864406779642,,,,1.2587295864262975,0.9967886676875931,30.706832627118654,12.402171610169482,8721.151745881702,19.921071254226565,172.52494591644225,0.1402353666448986,,,,2.3965858877437505,2.559724712070957,10.966372590129591,6.2687581258881675
60028.9375,58.909163135593275,-427.8580508474576,64.93864406779642,,,,1.2553775185577918,0.9702978395061703,30.725052966101707,12.377913135593216,8721.151745881702,19.977783959888118,172.59103769059408,0.1402353666448986,,,,2.388123121641371,2.5155498151917763,10.974787409496166,6.293518574497045
60029.9375,58.87256355932205,-427.89512711864404,64.93864406779642,,,,1.2532046659597011,0.9613405572755392,30.748887711864423,12.377966101694911,8721.151745881702,20.019787335373646,172.5891768313004,0.1402353666448986,,,,2.3692330950419525,2.3628216448786032,10.963224413771405,6.284804927911586
60030.9375,58.813930084745735,-427.91101694915255,64.93864406779642,,,,1.256640509013784,0.911606201550385,30.76318855932205,12.358792372881352,8721.151745881702,20.02991246478143,172.57961969150398,0.1402353666448986,,,,2.361299911407821,1.9741131514797323,10.962462594027963,6.271479364114829
60031.9375,58.72950211864402,-427.83262711864404,64.93864406779642,,,,1.2618048780487783,0.9206393700787374,30.773887711864422,12.340360169491516,8721.151745881702,20.003429284019237,172.59763128531532,0.1402353666448986,,,,2.3774729497570926,2.034465342295403,10.962582683920715,6.249688744583704
60032.9375,58.781991525423685,-427.8792372881356,64.93868644067777,,,,1.261671261930008,0.9232763578274727,30.79761652542374,12.365730932203379,8721.151745881702,20.031463436048757,172.58479932699848,0.14022368324062984,,,,2.3800177240959397,2.069463165710712,10.967992586345678,6.294156212856476
60033.9375,58.821822033898265,-427.8686440677966,64.93868644067777,,,,1.2757423117709412,0.9926362179487146,30.819385593220357,12.373622881355928,8721.151745881702,20.053801983930654,172.52707878797042,0.14022368324062984,,,,2.4021788413818785,2.4454377853901517,10.975406117908017,6.3084649555236245
