Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference,Trade Number STDV,Market Price STDV,Excess Demand STDV,Speculator Proportion STDV,Kurtosis MP STDV,Kurtosis ED STDV,Kurtosis SP STDV,MP Volatility Last 100 Trades STDV,MP Volatility Last 10 Trades STDV,Pre-CUSP Market Price Difference STDV,Last 100 Pre-CUSP Market Prices Difference STDV
60802.41408751334,54.85138740661678,-450.7588046958378,64.95389541088564,,,,1.0910181430096062,1.0809807383627579,18.152721451440765,11.419316969050152,8121.40886485814,19.162167519105946,173.3711926092287,0.1300401454730414,,,,2.072168490399786,4.585197568743613,7.890699479222158,5.738146834641129
60803.41408751334,54.79813233724646,-450.85378868729987,64.95389541088564,,,,1.091127001067236,0.9136550079491232,18.19663820704376,11.433137673425819,8121.40886485814,19.12267282683707,173.36322523682637,0.1300401454730414,,,,2.088784348700347,2.087952517953535,7.90975155076481,5.729057595633653
60804.41408751334,54.76067235859119,-450.931696905016,64.95389541088564,,,,1.09275667022412,0.9533057324840741,18.239967982924227,11.483137673425816,8121.40886485814,19.129394488222424,173.41074560152464,0.1300401454730414,,,,2.126758138039441,2.486946598589247,7.934615790768145,5.712595248861125
60805.41408751334,54.75949839914615,-450.837780149413,64.95398078975437,,,,1.0901666666666678,0.9396337579617807,18.300533617929563,11.506350053361777,8121.40886485814,19.22003108597473,173.4192806382843,0.1299915917739565,,,,2.153292729533035,2.3304979771029175,7.964512051799299,5.720528827975571
60806.41408751334,54.747705442902856,-450.79935965848455,64.95398078975437,,,,1.0897895299145313,0.9815352564102542,18.31680896478122,11.464140875133388,8121.40886485814,19.23803922491927,173.30730468327178,0.1299915917739565,,,,2.1476508741607736,2.323456988403724,7.958118946074943,5.697707334741171
60807.41408751334,54.74268943436496,-450.7257203842049,64.95402347918873,,,,1.1026517094017108,1.0030780487804853,18.367342582710773,11.507630736392727,8121.40886485814,19.2092954148153,173.41481631247729,0.12998699337059033,,,,2.201535107498483,2.5984954715872908,7.982745245013013,5.728578299010319
60808.41408751334,54.80250800426889,-450.71398078975454,64.9540661686231,,,,1.1017190170940174,0.8851221122112187,18.43591248665954,11.510298826040541,8121.40886485814,19.24153340833707,173.4134464869063,0.13000865211149554,,,,2.234981866477779,1.5829855440317129,8.003379358606146,5.7416956055894435
60809.41408751334,54.80480256136598,-450.74813233724655,64.9540661686231,,,,1.085806830309498,0.8663695652173887,18.48078975453575,11.528281750266798,8121.40886485814,19.261158275937337,173.3626883966155,0.13000865211149554,,,,2.1717013101748215,1.438194164124773,8.011666001468353,5.731701014009708
60810.41408751334,54.73911419423688,-450.7918890074707,64.95410885805747,,,,1.0871878335112053,0.8749275123558456,18.52395944503735,11.537353255069364,8121.40886485814,19.209073084259867,173.36686174001076,0.12999089080834278,,,,2.137493933770671,1.4549213483333605,8.03153533784754,5.731319955034075
60811.41408751334,54.688900747065084,-450.7876200640342,64.95410885805747,,,,1.081796157950906,0.8376524590163912,18.566008537886873,11.553628601921016,8121.40886485814,19.12818941445062,173.32705384581342,0.12999089080834278,,,,2.1089798982881063,1.3493056795701204,8.05465156393264,5.760191438064534
60812.41408751334,54.741728922091774,-450.83564567769474,64.95410885805747,,,,1.0730533617929554,0.8431625207296825,18.599252934898608,11.567982924226248,8121.40886485814,19.195751803432504,173.22542142229304,0.12999089080834278,,,,2.075262230882738,1.3659170581479645,8.063540318795686,5.7772752925121615
60813.41408751334,54.75667022411954,-450.8505869797225,64.95415154749183,,,,1.0754813233724636,0.8189632721201984,18.629295624332975,11.561419423692637,8121.40886485814,19.161458721402614,173.2905441190763,0.12995997446491053,,,,2.07612667793712,1.1074171315085262,8.086114911363685,5.8004947542418925
60814.41408751334,54.78681963713982,-450.8687299893276,64.95415154749183,,,,1.0805741728922074,0.8127326732673246,18.67662753468516,11.586712913553898,8121.40886485814,19.171147242063025,173.21077669435442,0.12995997446491053,,,,2.077094916589994,1.0956261502947495,8.104885290624617,5.804201370506106
60815.41408751334,54.792315901814334,-450.85378868729987,64.95423692636055,,,,1.0813084311632846,0.778199669966994,18.716542155816434,11.598826040554963,8121.40886485814,19.208635433390533,173.1893337492041,0.12991122246707534,,,,2.075567531615399,0.9324815740133838,8.103441341545231,5.797318291148445
60816.41408751334,54.78276414087516,-450.85378868729987,64.95423692636055,,,,1.0988783351120592,0.8407570247933859,18.74471718249733,11.588207043756663,8121.40886485814,19.244672138022345,173.43680541887937,0.12991122246707534,,,,2.091197590361061,1.496885120267115,8.111040432299705,5.7905608235158175
60817.41408751334,54.812486659551794,-450.87940234791887,64.95427961579492,,,,1.1006286019210239,0.8719492635024527,18.77577374599786,11.550426894343643,8121.40886485814,19.254325600466963,173.53085520469833,0.1299459650473338,,,,2.0755556751054907,1.6132986353392507,8.113562966854467,5.794024064998937
60818.41408751334,54.77945570971186,-450.8100320170758,64.95427961579492,,,,1.102381003201707,0.9827455138662287,18.837780149413017,11.599519743863384,8121.40886485814,19.271584996681636,173.5148420499868,0.1299459650473338,,,,2.090542518165589,2.382254962946479,8.125333427701545,5.7968505492349145
60819.41408751334,54.80325506937034,-450.7982924226254,64.95427961579492,,,,1.099844183564567,0.9643631921824077,18.877054429028814,11.591035218783343,8121.40886485814,19.277972996999445,173.58804653844388,0.1299459650473338,,,,2.0885215783911204,2.3769648056523014,8.151466117300526,5.803160337222017
60820.41408751334,54.780042689434374,-450.8815368196371,64.95427961579492,,,,1.0980160256410254,1.0099885620915008,18.91563500533617,11.565955176093905,8121.40886485814,19.24800359156029,173.56167219787523,0.1299459650473338,,,,2.1021951684971074,2.537582775918916,8.157836876585971,5.771621126427105
60821.41408751334,54.76061899679834,-450.880469583778,64.95427961579492,,,,1.1027831196581193,1.024182113821136,18.959605122732118,11.575506937033072,8121.40886485814,19.215179233025395,173.5323350410392,0.1299459650473338,,,,2.131086260715999,2.6878393727423235,8.163737500851719,5.81423476624175
60822.41408751334,54.744076840981926,-450.9562433297759,64.95427961579492,,,,1.095886752136752,1.0154318181818158,18.9991462113127,11.588794023479176,8121.40886485814,19.174879333828436,173.48023180797856,0.1299459650473338,,,,2.1010002206915295,2.6331479596045235,8.168498287060395,5.799822186326566
60823.41408751334,54.73260405549631,-451.0266808964781,64.95427961579492,,,,1.1141591880341877,1.1149090909090886,19.041942369263598,11.579669156883659,8121.40886485814,19.1591578969227,173.53524928951467,0.1299459650473338,,,,2.153282634475252,3.5078762764672695,8.175606770577724,5.793132521841953
60824.41408751334,54.74637139807904,-451.1312700106724,64.95427961579492,,,,1.1138963675213673,1.1380301109350215,19.07214514407683,11.58745997865527,8121.40886485814,19.154701116963583,173.40013889382476,0.1299459650473338,,,,2.131618420533102,3.3999606030224006,8.195179622048022,5.798911515529487
60825.41408751334,54.67310565635014,-451.14300960512276,64.95432230522928,,,,1.1108076923076917,1.0503971518987318,19.116862326574168,11.59471718249732,8121.40886485814,19.13808099985559,173.28463711691091,0.12992812504420845,,,,2.1138007923976248,3.18771262366416,8.219422073753748,5.813380340379765
60826.41408751334,54.671184631803705,-451.1237993596585,64.95440768409802,,,,1.149310897435896,1.22022620904836,19.158484525080034,11.629082177161141,8121.40886485814,19.092079075938784,173.24711574959656,0.12990554102411053,,,,2.2473377208959,4.725178059889315,8.226146269175072,5.817119511728969
60827.41408751334,54.70192102454646,-451.076840981857,64.95440768409802,,,,1.1354465811965797,1.11661137440758,19.198399146211315,11.631750266808952,8121.40886485814,19.06586185022718,173.39423519167164,0.12990554102411053,,,,2.1979256949210746,4.084677803176544,8.241724454487175,5.821639051693169
60828.41408751334,54.69092849519744,-451.01067235859125,64.95440768409802,,,,1.1381773504273485,1.1526801292407087,19.231056563500534,11.650747065101376,8121.40886485814,19.08100039810087,173.30205675167608,0.12990554102411053,,,,2.1942059649990515,4.197271650299326,8.244619296012495,5.822979583012258
60829.41408751334,54.72748132337244,-450.98505869797225,64.95440768409802,,,,1.135567307692306,1.125538709677417,19.273105656350047,11.675720384204897,8121.40886485814,19.10102864954056,173.39846767525285,0.12990554102411053,,,,2.1887178040605315,4.085067033459349,8.245663603562562,5.822696010901552
60830.41408751334,54.760405549626455,-450.9967982924226,64.95440768409802,,,,1.1317564102564088,1.1194181523500784,19.309818569903943,11.6842582710779,8121.40886485814,19.107453161641494,173.40847265602451,0.12990554102411053,,,,2.189189353161889,4.0775634762618225,8.270308251793063,5.80533513405341
60831.41408751334,54.67892209178229,-450.9156883671291,64.95440768409802,,,,1.1329903846153833,1.1652955271565468,19.348025613660614,11.668089647812153,8121.40886485814,19.07060929719295,173.4017129216527,0.12990554102411053,,,,2.1877195218089835,4.510562607089281,8.279173305119672,5.811437668079921
60832.41408751334,54.71590181430098,-451.0160085378869,64.95440768409802,,,,1.1383354700854693,1.0024338118022302,19.39215581643543,11.664087513340435,8121.40886485814,19.1343363121838,173.28432277812792,0.12990554102411053,,,,2.1907632267465513,2.773967172769572,8.287113077822818,5.825104745722438
60833.41408751334,54.70613660618999,-451.1846318036286,64.95445037353238,,,,1.142399572649571,0.9927375201288218,19.422518676627533,11.648772678761997,8121.40886485814,19.101088080628884,173.33140803198367,0.12990079928395226,,,,2.193717104255714,2.61446020458872,8.299824152122824,5.825292265383814
60834.41408751334,54.66702241195309,-451.093916755603,64.95445037353238,,,,1.1408141025641017,0.980438202247189,19.477001067235857,11.66147278548558,8121.40886485814,19.08253379515558,173.33711774387513,0.12990079928395226,,,,2.1934483159143374,2.5901276768950363,8.304250295488234,5.829985343113103
60835.41408751334,54.6813767342583,-451.07897545357525,64.95445037353238,,,,1.1462307692307685,0.8654620355411936,19.519210245464244,11.657790821771604,8121.40886485814,19.061852155627527,173.394991291964,0.12990079928395226,,,,2.1950343007253768,1.3796566861580013,8.306807858231522,5.7958761631353255
60836.41408751334,54.672358591248695,-451.0288153681964,64.95449306296675,,,,1.1500117521367512,0.8486146341463396,19.558964781216645,11.67310565635004,8121.40886485814,19.06512511955938,173.33444092833102,0.12990918839876597,,,,2.1945926590063247,1.3282081147954967,8.332198587006722,5.79139429489233
60837.41408751334,54.698826040555,-450.91782283884737,64.95453575240111,,,,1.1548792735042734,0.8348646003262619,19.60538954108857,11.684845250800423,8121.40886485814,19.083971569714908,173.29375764276512,0.12987812632317858,,,,2.1934095203815294,1.1794443059072666,8.36219706075121,5.805318082501557
60838.41408751334,54.78191035218789,-450.93383137673425,64.95453575240111,,,,1.1596228632478611,0.8823391999999974,19.66691568836712,11.692262540021343,8121.40886485814,19.12979806040506,173.34876688737,0.12987812632317858,,,,2.1965211830424485,1.4158096799158333,8.395483322609415,5.836579750505215
60839.41408751334,54.799413020277534,-450.880469583778,64.95453575240111,,,,1.1564529914529902,0.8817531446540852,19.69482390608324,11.698772678762012,8121.40886485814,19.092076565834564,173.4361889754009,0.12987812632317858,,,,2.1944537343572854,1.3658230259147943,8.405434944240648,5.824313856426781
60840.41408751334,54.73831376734263,-450.84098185699037,64.95453575240111,,,,1.1627446581196577,0.8874427001569832,19.729989327641416,11.680576307363935,8121.40886485814,19.013168343958952,173.4514449119567,0.12987812632317858,,,,2.200809081501468,1.4202544817839993,8.402290896879725,5.775929562816249
60841.41408751334,54.70373532550697,-450.87086446104587,64.95453575240111,,,,1.1623354700854687,0.8657984126984102,19.76115261472786,11.674866595517617,8121.40886485814,19.00855398992793,173.3569225565919,0.12987812632317858,,,,2.214556271914741,1.2545573907415117,8.412838689056478,5.762395169359662
60842.41408751334,54.68308431163288,-450.92209178228387,64.95453575240111,,,,1.1700523504273506,0.8803684210526287,19.77998932764141,11.657043756670236,8121.40886485814,18.96240141529357,173.3259165060364,0.12987812632317858,,,,2.2356657774392996,1.4468467820323663,8.411101591897088,5.745903697149075
60843.41408751334,54.664247598719285,-450.8932764140875,64.95453575240111,,,,1.16607264957265,0.8889380952380924,19.83361792956244,11.687780149413037,8121.40886485814,18.993961358385427,173.40163595173465,0.12987812632317858,,,,2.232318893951909,1.4326430223545346,8.419317691462572,5.763453712910798
60844.41408751334,54.65731056563492,-450.9413020277481,64.95462113126985,,,,1.1603237179487167,0.8846897106109298,19.883991462113137,11.696584845250815,8121.40886485814,18.950913180539203,173.33234611836917,0.12988169028090563,,,,2.223711792384819,1.400103027395405,8.445990433280944,5.7777019645299825
60845.41408751334,54.65437566702233,-450.923159018143,64.95466382070421,,,,1.1641239316239302,0.8752271241830045,19.90517609391677,11.66398078975455,8121.40886485814,18.954732123166732,173.30306231001558,0.12990317017566735,,,,2.232256902764577,1.341490670121287,8.447766396674936,5.727268356724737
60846.41408751334,54.64028815368193,-450.991462113127,64.95466382070421,,,,1.166087606837606,0.8766958598726092,19.952828175026696,11.685432230522963,8121.40886485814,18.968912010511797,173.2014081408129,0.12990317017566735,,,,2.234392611117313,1.4501674913747682,8.442775861841504,5.74897222032986
60847.41408751334,54.63084311632869,-450.97225186766275,64.95466382070421,,,,1.1647799145299143,0.8085087163232938,20.000213447171845,11.713980789754556,8121.40886485814,19.038043377945993,173.23783713775424,0.12990317017566735,,,,2.222546909665788,1.0205587448389655,8.439510736406179,5.78511013793706
60848.41408751334,54.65074706510138,-450.9455709711846,64.95466382070421,,,,1.1666452991452991,0.8054080996884708,20.032177161152635,11.722251867662774,8121.40886485814,19.02738237711444,173.25545825291783,0.12990317017566735,,,,2.2129019008770463,1.0798971243533961,8.438395779309733,5.809445492944694
60849.41408751334,54.68127001067237,-450.965848452508,64.95466382070421,,,,1.1766410256410242,0.8320682170542616,20.071398078975477,11.735538954108874,8121.40886485814,19.016907990759574,173.29528567596373,0.12990317017566735,,,,2.23641440440528,1.5140428710910014,8.438386680143603,5.782036321789888
60850.41408751334,54.7118996798293,-450.9839914621131,64.95466382070421,,,,1.1768482905982895,0.8328658346333835,20.090821771611548,11.709978655282837,8121.40886485814,18.99171967011826,173.27526900065286,0.12990317017566735,,,,2.24033471735535,1.5614536571225306,8.437587807661105,5.780646066226586
60851.41408751334,54.69519743863395,-450.9690501600854,64.95466382070421,,,,1.1894177350427342,0.8754766355140162,20.122358591248698,11.717022411953053,8121.40886485814,19.009773040875764,173.2924933833697,0.12990317017566735,,,,2.2524873159725214,2.000848451710602,8.43811606075452,5.7950979351004825
60852.41408751334,54.70304162219855,-450.90821771611525,64.95466382070421,,,,1.1878482905982894,0.865659442724456,20.147438633938133,11.735485592315918,8121.40886485814,19.037638079361205,173.27064753268684,0.12990317017566735,,,,2.2522689026602136,1.871956666213645,8.431172077255182,5.776802190446825
60853.41408751334,54.74679829242263,-450.89220917822837,64.95470651013858,,,,1.1837844183564559,0.8472394366197155,20.18676627534688,11.72454642475988,8121.40886485814,19.058305063240542,173.28331072865393,0.1298851980178197,,,,2.253704070362602,1.8240117106114961,8.432284790586491,5.746294377586769
60854.41408751334,54.72289220917821,-450.9605122732124,64.95470651013858,,,,1.1816969050160078,0.8279558359621426,20.217182497331933,11.76008537886874,8121.40886485814,19.074371980444322,173.24827971337447,0.1298851980178197,,,,2.256673220811861,1.7676415522824547,8.435591136651443,5.758771991373993
60855.41408751334,54.66195304162218,-450.9199573105656,64.95474919957294,,,,1.1973372465314833,0.868732283464564,20.25512273212382,11.736125933831387,8121.40886485814,19.096523934695643,173.29621588026276,0.1298409093941287,,,,2.2868820485968073,1.9426513664261724,8.437202924032832,5.718316694977228
60856.41408751334,54.622945570971176,-451.042689434365,64.95474919957294,,,,1.205204909284952,0.8945723172628279,20.275827107790846,11.714140875133413,8121.40886485814,19.060506831472182,173.31484817551873,0.1298409093941287,,,,2.2928359929956463,1.9123834482572664,8.430841130046051,5.7183368044735285
60857.41408751334,54.575933831376744,-450.9786552828175,64.95479188900731,,,,1.2152518676627537,0.9721802507836967,20.31590181430098,11.739914621131277,8121.40886485814,19.01310450201614,173.28131972716542,0.12984920413572634,,,,2.3236512578596793,2.371041081958991,8.434149979278512,5.752578855890986
60858.41408751334,54.62486659551761,-451.0074706510139,64.95479188900731,,,,1.223147278548557,0.95536450079239,20.354695837780167,11.75565635005337,8121.40886485814,19.07538143113111,173.06132727008628,0.12984920413572634,,,,2.3392136187137886,2.091881918048133,8.444423705407619,5.772996334862126
60859.41408751334,54.62198505869798,-450.9946638207044,64.95479188900731,,,,1.2239967982924225,0.9986824104234502,20.392315901814317,11.756136606189973,8121.40886485814,19.072040505334787,173.15976476579374,0.12984920413572634,,,,2.335504050224067,2.260485603716419,8.45096911927592,5.802305802887172
60860.41408751334,54.604482390608304,-450.97652081109925,64.95483457844168,,,,1.226311632870864,0.9730032206119139,20.431483457844198,11.748345784418364,8121.40886485814,19.07923603775517,173.12093318359402,0.12987063327420123,,,,2.3345177355578492,2.2085053813186155,8.443404796977827,5.795282917501121
60861.41408751334,54.56061899679829,-451.04482390608325,64.95487726787604,,,,1.221082177161153,0.9545225080385826,20.446051227321256,11.70624332977588,8121.40886485814,19.018252111700104,173.26879358903398,0.12994461871745258,,,,2.3193925709682963,2.1201843156790834,8.442934526889177,5.79203451264291
60862.41408751334,54.545357524012836,-451.1814300960512,64.95487726787604,,,,1.2190651013874063,0.9919201277955249,20.48212379935967,11.732390608324438,8121.40886485814,19.02164644319896,173.2641155654339,0.12994461871745258,,,,2.3074234460704846,2.2463483445347956,8.448785573479626,5.822706028211316
60863.41408751334,54.46531483457848,-451.27748132337246,64.95487726787604,,,,1.2164450373532545,0.9874194053208111,20.520544290288168,11.729615795090707,8121.40886485814,19.038366384524192,173.13323860044147,0.12994461871745258,,,,2.3102910731110735,2.3121678828800163,8.460639423093951,5.831701412783533
60864.41408751334,54.453201707577406,-451.31056563500533,64.95487726787604,,,,1.2050181430096043,0.9517870662460545,20.55763073639276,11.724546424759868,8121.40886485814,19.003111170176304,173.039247697616,0.12994461871745258,,,,2.2433385698191852,2.051744522107161,8.462544945737562,5.833109909733347
60865.41408751334,54.41184631803639,-451.5581643543223,64.95487726787604,,,,1.2108537886872999,0.9626190476190454,20.60218783351123,11.746798292422623,8121.40886485814,18.91408391764801,172.9566761504709,0.12994461871745258,,,,2.2485458160894587,2.2395808524270424,8.483638783977845,5.882297610738433
60866.41408751334,54.36414087513348,-451.59445037353254,64.95487726787604,,,,1.2068846153846162,0.8670175438596466,20.644557097118486,11.734471718249731,8121.40886485814,18.863994777576,172.96704484710298,0.12994461871745258,,,,2.243266915602133,1.512192472753497,8.499852609758305,5.907654402328713
60867.41408751334,54.37902881536829,-451.62113127001066,64.95487726787604,,,,1.2060726495726501,0.8348280757097768,20.6895410885806,11.75090715048025,8121.40886485814,18.86499755582953,172.95418762083372,0.12994461871745258,,,,2.2377019602927706,1.2495747568535842,8.505956698837936,5.930723933066493
60868.41408751334,54.36579509071512,-451.6061899679829,64.95487726787604,,,,1.2160940170940169,0.8509207606973039,20.7271077908218,11.764514407684088,8121.40886485814,18.907919355016666,172.93129672650753,0.12994461871745258,,,,2.243357607815884,1.2209881478182225,8.517535835860551,5.9247691644603595
60869.41408751334,54.332337246531566,-451.62006403415154,64.95487726787604,,,,1.2186271367521375,0.8225125786163497,20.780362860192128,11.79268943436499,8121.40886485814,18.92910677866301,172.96138933730273,0.12994461871745258,,,,2.239573328390465,1.052529409872617,8.553527465254053,5.9674175281979
60870.41408751334,54.32406616862333,-451.6051227321238,64.95487726787604,,,,1.2282158119658122,0.8817472178060393,20.815474919957335,11.79247598719316,8121.40886485814,18.923382559127187,172.9576721199602,0.12994461871745258,,,,2.2515242278786025,1.5024990337021922,8.571906635381643,5.9822165714291105
60871.41408751334,54.34429028815373,-451.56136606189966,64.95491995731041,,,,1.2478012820512805,0.9401406003159537,20.85053361792959,11.786552828175019,8121.40886485814,18.884144669727426,172.93107158390723,0.12993972412982654,,,,2.290884932643658,2.025682704134667,8.579107352146197,5.984166280102314
60872.41408751334,54.34407684098192,-451.5880469583778,64.95491995731041,,,,1.2503782051282044,0.9585239616613396,20.896424759871962,11.83148345784418,8121.40886485814,18.86075187209837,172.89499032639324,0.12993972412982654,,,,2.293131673014307,2.061796238394831,8.575366206414436,5.971655857450462
60873.41408751334,54.31974386339389,-451.6093916755603,64.95491995731041,,,,1.2530940170940168,0.9653135999999982,20.93852721451444,11.84002134471718,8121.40886485814,18.778515555439352,172.87269928262432,0.12993972412982654,,,,2.2954766077103455,2.066783040199191,8.583717875067759,6.009794939790188
60874.41408751334,54.283457844183665,-451.7374599786553,64.95491995731041,,,,1.251824786324786,0.940497599999998,20.98367129135542,11.81851654215582,8121.40886485814,18.778436525213365,172.72395301058162,0.12993972412982654,,,,2.2824066824674256,2.033835537204077,8.601051670002393,6.028567374341344
60875.41408751334,54.23500533617938,-451.8516542155816,64.95491995731041,,,,1.2588643162393152,0.9755110759493649,21.02337246531487,11.842422625400216,8121.40886485814,18.73585163314962,172.8696907150428,0.12993972412982654,,,,2.2781117367728916,2.175391266248377,8.599541953936443,6.013461970219721
60876.41408751334,54.27806830309502,-451.8335112059765,64.95491995731041,,,,1.2510032051282032,0.9570474683544278,21.081430096051264,11.876307363927431,8121.40886485814,18.731947746722522,172.82265241135914,0.12993972412982654,,,,2.2597942566204323,2.2245246066507938,8.61542211821314,6.080335013613904
60877.41408751334,54.2602988260406,-451.85272145144074,64.95491995731041,,,,1.259364316239313,1.0087615262321121,21.118249733191075,11.874386339381003,8121.40886485814,18.712681342528956,172.9088497005291,0.12993972412982654,,,,2.2638562098452444,2.51483158201431,8.62702394111915,6.106238850976184
60878.41408751334,54.27657417289229,-451.7972251867663,64.95491995731041,,,,1.2479476495726476,0.9766012658227826,21.128388473852763,11.84236926360726,8121.40886485814,18.756023957344162,172.987613676134,0.12993972412982654,,,,2.238900896606087,2.436165339086312,8.624327413590866,6.0856048931835005
60879.41408751334,54.23601921024555,-451.78228388473855,64.95500533617914,,,,1.247530982905981,0.9033151999999974,21.15021344717186,11.864300960512272,8121.40886485814,18.746072142171627,173.1637850795799,0.1298641642081627,,,,2.23670734159524,1.9491797187147764,8.635810933397387,6.110605697692104
60880.41408751334,54.251120597652154,-451.71077908217717,64.95500533617914,,,,1.2461025641025627,0.8137817014446199,21.190981856990444,11.891302027748132,8121.40886485814,18.69738612597585,173.16201943418892,0.1298641642081627,,,,2.243665297702194,1.4400020032486807,8.649608802740117,6.141324030267829
60881.41408751334,54.23783351120603,-451.82070437566705,64.95504802561351,,,,1.2455363247863236,0.8206016260162576,21.2102988260406,11.897491995731052,8121.40886485814,18.67121430577322,172.98127263161786,0.12985922448740028,,,,2.24612591043292,1.4939561150912344,8.652913779748019,6.132566252664467
60882.41408751334,54.21019210245469,-451.8143009605123,64.95509071504787,,,,1.246102564102562,0.8080210016155065,21.23767342582715,11.90501600853789,8121.40886485814,18.590195059879733,172.78313094678214,0.12986741983048253,,,,2.258103470692251,1.4673063066791217,8.665987140208962,6.174992291679813
60883.41408751334,54.20645677694775,-451.74386339381005,64.95509071504787,,,,1.2535363247863223,0.8414860426929369,21.266969050160128,11.91147278548559,8121.40886485814,18.55820111543341,172.82588361774557,0.12986741983048253,,,,2.272359296925013,1.6746691284760953,8.663888375581013,6.191810800559158
60884.41408751334,54.22524012806837,-451.8185699039488,64.95509071504787,,,,1.252717948717946,0.805090759075905,21.290661686232703,11.912379935965847,8121.40886485814,18.536984737834967,172.79172093220984,0.12986741983048253,,,,2.270433687142619,1.4137690572396562,8.660539059937479,6.196841502145573
60885.41408751334,54.213660618996876,-451.8900747065101,64.95509071504787,,,,1.2642809829059811,0.8543479674796726,21.32662753468521,11.930309498399147,8121.40886485814,18.519122919502944,172.88202922057107,0.12986741983048253,,,,2.2950846727349674,1.7739343713101123,8.666995268426906,6.19004081950302
60886.41408751334,54.10165421558174,-451.90074706510137,64.95509071504787,,,,1.2543130341880333,0.7544181523500786,21.360939167556072,11.890181430096053,8121.40886485814,18.462243913056533,172.89591247993715,0.12986741983048253,,,,2.3046903664330394,0.9201959185696148,8.666009938460908,6.171114301973536
60887.41408751334,54.06179295624338,-451.9156883671291,64.95513340448224,,,,1.2524497863247863,0.7575016286644926,21.392529348986162,11.878708644610455,8121.40886485814,18.478067624204883,172.8231782753091,0.13000701206127768,,,,2.311665887831924,0.922440658206618,8.668515245952412,6.210562038151877
60888.41408751334,54.0811099252935,-451.8932764140875,64.95513340448224,,,,1.2409572649572636,0.7960344262295056,21.422305229455738,11.885005336179292,8121.40886485814,18.534604505886396,172.75062478790613,0.13000701206127768,,,,2.288748817560178,1.0359907511748117,8.682690727639075,6.233610470107552
60889.41408751334,54.07257203842046,-452.04055496264675,64.9551760939166,,,,1.2375523504273491,0.8003135999999972,21.45346851654218,11.869370330843116,8121.40886485814,18.50300921908558,172.73727114924858,0.13001517005529675,,,,2.288571001774998,1.0071481293509115,8.697185245379407,6.229596015730484
60890.41408751334,54.07625400213441,-451.9871931696905,64.9551760939166,,,,1.2481431623931603,0.8345505617977502,21.478068303095004,11.870437566702245,8121.40886485814,18.507474596952108,172.73034933671312,0.13001517005529675,,,,2.306473815678494,1.198694517380838,8.701273033594182,6.224398246673211
60891.41408751334,54.06755602988258,-451.8676627534685,64.9551760939166,,,,1.2474017094017076,0.8306995230524616,21.509871931696928,11.83665955176094,8121.40886485814,18.510861235361865,172.68821136944482,0.13001517005529675,,,,2.302424282782344,1.2155020371194047,8.706577647230192,6.222240229467939
60892.41408751334,54.09621131270006,-451.91248665955175,64.9551760939166,,,,1.240823717948717,0.7975702746365081,21.52833511205979,11.810298826040556,8121.40886485814,18.48552186794195,172.66472290439694,0.13001517005529675,,,,2.2976533267089287,0.9034551874642974,8.705606101300944,6.1985089710831645
60893.41408751334,54.13132337246532,-452.00640341515475,64.9551760939166,,,,1.2088173076923068,0.8256635071090027,21.56067235859127,11.808804695837775,8121.40886485814,18.489281938314146,172.73420511105016,0.13001517005529675,,,,2.0050905162549775,1.319732034727738,8.70197620291436,6.19896020657923
60894.41408751334,54.09919957310569,-452.0736392742796,64.95521878335097,,,,1.2088920940170933,0.8176217948717925,21.60032017075776,11.80320170757737,8121.40886485814,18.491189366954412,172.76227156066992,0.12991820819710068,,,,2.004880492874008,1.1550436088612055,8.708517457729421,6.240987986777118
60895.41408751334,54.09391675560303,-452.0480256136606,64.95521878335097,,,,1.2071025641025617,0.8275210355987033,21.631216648879427,11.809978655282809,8121.40886485814,18.469021925691752,172.89573059907784,0.12991820819710068,,,,2.00275516960889,1.1382104362244836,8.719460772997756,6.265789804795524
60896.41408751334,54.078815368196395,-451.98505869797225,64.95521878335097,,,,1.2185940170940153,0.8742700964630203,21.659925293489888,11.811739594450366,8121.40886485814,18.415099019982257,172.9803469099858,0.12991820819710068,,,,2.013093151355043,1.4105380860938186,8.739251223500816,6.278073842194601
60897.41408751334,54.09082177161153,-451.91675560298825,64.95526147278534,,,,1.2314241452991446,0.9451849427168558,21.69023479188903,11.808324439701165,8121.40886485814,18.408713630553734,172.93299949007107,0.1299000557409509,,,,2.041727997146421,1.9996130264341743,8.749483177195764,6.294962502049516
60898.41408751334,54.08521878335112,-451.9530416221985,64.9553041622197,,,,1.2048685897435887,0.9233344208809116,21.727534685165438,11.819263607257193,8121.40886485814,18.431948383630214,172.78719594961802,0.1299870214101285,,,,1.9811800600603968,1.878814042493384,8.774192936772007,6.3146126370098505
60899.41408751334,54.058004268943485,-452.0554962646745,64.95538954108844,,,,1.223197649572647,1.004986863711,21.747171824973332,11.81136606189967,8121.40886485814,18.387837320682724,173.0926584952902,0.12985864910997982,,,,2.0473765923056217,3.0752268310199096,8.773157190666373,6.294364121342144
